domain_index,orientation,z_start_um,z_end_um,length_um
2366.0,1.0,18336.938227797407,18337.573039970946,0.6348121735391032
2367.0,-1.0,18337.573039970946,18352.438598235105,14.865558264158608
2368.0,1.0,18352.438598235105,18367.254376585402,14.815778350297478
2369.0,-1.0,18367.254376585402,18367.938968672803,0.6845920874002331
2370.0,1.0,18367.938968672803,18378.3940332592,10.455064586396475
2371.0,-1.0,18378.3940332592,18383.4393391105,5.0453058513012365
2372.0,1.0,18383.439339110504,18387.201782466353,3.762443355848518
2373.0,-1.0,18387.201782466353,18398.9397095482,11.737927081849193
2374.0,1.0,18398.9397095482,18407.54063551042,8.600925962218753
2375.0,-1.0,18407.54063551042,18414.4400799859,6.899444475478958
2376.0,1.0,18414.4400799859,18421.449200553125,7.009120567225182
2377.0,-1.0,18421.449200553125,18429.940450423597,8.49124987047253
2378.0,1.0,18429.940450423597,18444.940547982715,15.000097559117421
2379.0,-1.0,18444.940547982715,18445.440820861295,0.5002728785802901
2380.0,1.0,18445.4408208613,18448.02466147896,2.583840617662645
2381.0,-1.0,18448.02466147896,18460.941191298996,12.916529820035066
2382.0,1.0,18460.941191298996,18472.365215963866,11.424024664869648
2383.0,-1.0,18472.365215963866,18476.441561736694,4.076345772828063
2384.0,1.0,18476.441561736694,18489.191824192458,12.750262455763732
2385.0,-1.0,18489.191824192458,18491.94193217439,2.7501079819339793
2386.0,1.0,18491.94193217439,18506.042964042856,14.101031868463906
2387.0,-1.0,18506.042964042856,18507.44230261209,1.3993385692338052
2388.0,1.0,18507.442302612093,18519.907470390976,12.46516777888246
2389.0,-1.0,18519.907470390976,18522.94267304979,3.035202658815251
2390.0,1.0,18522.94267304979,18537.942633185452,14.99996013566124
2391.0,-1.0,18537.942633185452,18538.44304348749,0.500410302036471
2392.0,1.0,18538.44304348749,18553.443413925186,15.000370437697711
2393.0,-1.0,18553.443413925186,18553.943413925186,0.5
2394.0,1.0,18553.943413925186,18568.39024157595,14.446827650765044
2395.0,-1.0,18568.39024157595,18569.443784362884,1.0535427869326668
2396.0,1.0,18569.443784362888,18580.939160834205,11.495376471317286
2397.0,-1.0,18580.939160834205,18584.944154800585,4.004993966380425
2398.0,1.0,18584.944154800585,18585.444154800585,0.5
2399.0,-1.0,18585.444154800585,18600.444525238283,15.000370437697711
2400.0,1.0,18600.444525238283,18601.05541412409,0.6108888858070713
2401.0,-1.0,18601.05541412409,18615.94489567598,14.88948155189064
2402.0,1.0,18615.94489567598,18616.492367731353,0.5474720553720545
2403.0,-1.0,18616.492367731353,18631.44526611368,14.952898382325657
2404.0,1.0,18631.44526611368,18636.66184379134,5.216577677660098
2405.0,-1.0,18636.66184379134,18646.945636551376,10.283792760037613
2406.0,1.0,18646.94563655138,18647.65755064597,0.7119140945906111
2407.0,-1.0,18647.65755064597,18662.446006989077,14.7884563431071
2408.0,1.0,18662.446006989077,18668.342362262018,5.896355272940127
2409.0,-1.0,18668.342362262018,18677.946377426775,9.604015164757584
2410.0,1.0,18677.946377426775,18681.287545457868,3.3411680310928205
2411.0,-1.0,18681.287545457868,18693.446747864473,12.15920240660489
2412.0,1.0,18693.446747864473,18702.10560448855,8.658856624078908
2413.0,-1.0,18702.10560448855,18708.94711830217,6.841513813618803
2414.0,1.0,18708.947118302174,18715.74449480392,6.7973765017450205
2415.0,-1.0,18715.74449480392,18724.447488739872,8.70299393595269
2416.0,1.0,18724.447488739872,18730.80119652588,6.353707786009181
2417.0,-1.0,18730.80119652588,18739.94785917757,9.14666265168853
2418.0,1.0,18739.94785917757,18740.47582000173,0.5279608241617098
2419.0,-1.0,18740.47582000173,18755.448229615267,14.972409613536001
2420.0,1.0,18755.448229615267,18760.82385125928,5.375621644012426
2421.0,-1.0,18760.82385125928,18770.948600052965,10.124748793685285
2422.0,1.0,18770.94860005297,18776.74711931619,5.798519263222261
2423.0,-1.0,18776.74711931619,18786.448970490666,9.70185117447545
2424.0,1.0,18786.448970490666,18792.58103671837,6.132066227703035
2425.0,-1.0,18792.58103671837,18801.949340928364,9.368304209994676
2426.0,1.0,18801.949340928364,18808.279364476242,6.330023547878227
2427.0,-1.0,18808.279364476242,18817.449711366062,9.170346889819484
2428.0,1.0,18817.449711366062,18821.548805440998,4.099094074936147
2429.0,-1.0,18821.548805440998,18832.95008180376,11.401276362761564
2430.0,1.0,18832.950081803763,18833.450081803763,0.5
2431.0,-1.0,18833.450081803763,18848.45045224146,15.000370437697711
2432.0,1.0,18848.45045224146,18848.95045224146,0.5
2433.0,-1.0,18848.95045224146,18863.95082267916,15.000370437697711
2434.0,1.0,18863.95082267916,18866.01253966286,2.061716983702354
2435.0,-1.0,18866.01253966286,18879.451193116856,13.438653453995357
2436.0,1.0,18879.451193116856,18894.451563554554,15.000370437697711
2437.0,-1.0,18894.451563554554,18894.951563554554,0.5
2438.0,1.0,18894.951563554554,18909.950000418597,14.99843686404347
2439.0,-1.0,18909.950000418597,18910.45193399225,0.5019335736542416
2440.0,1.0,18910.451933992255,18911.378141693313,0.9262077010571375
2441.0,-1.0,18911.378141693313,18925.952304429953,14.574162736640574
2442.0,1.0,18925.952304429953,18927.917425509982,1.9651210800293484
2443.0,-1.0,18927.917425509982,18941.45267486765,13.535249357668363
2444.0,1.0,18941.45267486765,18956.319116931933,14.866442064281728
2445.0,-1.0,18956.319116931933,18956.95304530535,0.6339283734159835
2446.0,1.0,18956.95304530535,18965.286153206864,8.333107901515177
2447.0,-1.0,18965.286153206864,18972.453415743046,7.167262536182534
2448.0,1.0,18972.45341574305,18979.250685510047,6.797269766997488
2449.0,-1.0,18979.250685510047,18987.953786180748,8.703100670700223
2450.0,1.0,18987.953786180748,19002.56921875101,14.615432570262783
2451.0,-1.0,19002.56921875101,19003.454156618445,0.8849378674349282
2452.0,1.0,19003.454156618445,19018.454527056143,15.000370437697711
2453.0,-1.0,19018.454527056143,19018.954527056143,0.5
2454.0,1.0,19018.954527056143,19028.346756538776,9.392229482633411
2455.0,-1.0,19028.346756538776,19034.45489749384,6.1081409550643
2456.0,1.0,19034.454897493844,19049.453791444037,14.998893950192723
2457.0,-1.0,19049.453791444037,19049.955267931542,0.5014764875049877
2458.0,1.0,19049.955267931542,19050.455267931542,0.5
2459.0,-1.0,19050.455267931542,19065.45563836924,15.000370437697711
2460.0,1.0,19065.45563836924,19080.33112132201,14.875482952771563
2461.0,-1.0,19080.33112132201,19080.956008806937,0.6248874849261483
2462.0,1.0,19080.956008806937,19095.677384707644,14.721375900706335
2463.0,-1.0,19095.677384707644,19096.456379244635,0.7789945369913767
2464.0,1.0,19096.45637924464,19098.469493243334,2.0131139986951894
2465.0,-1.0,19098.469493243334,19111.956749682337,13.487256439002522
2466.0,1.0,19111.956749682337,19118.285212294417,6.32846261208033
2467.0,-1.0,19118.285212294417,19127.457120120034,9.171907825617382
2468.0,1.0,19127.457120120034,19139.35423909852,11.897118978486105
2469.0,-1.0,19139.35423909852,19142.957490557732,3.603251459211606
2470.0,1.0,19142.957490557732,19147.598069849417,4.640579291684844
2471.0,-1.0,19147.598069849417,19158.45786099543,10.859791146012867
2472.0,1.0,19158.45786099543,19162.248608361322,3.7907473658924573
2473.0,-1.0,19162.248608361322,19173.958231433127,11.709623071805254
2474.0,1.0,19173.95823143313,19174.45823143313,0.5
2475.0,-1.0,19174.45823143313,19189.45860187083,15.000370437697711
2476.0,1.0,19189.45860187083,19194.14393926343,4.685337392602378
2477.0,-1.0,19194.14393926343,19204.958972308526,10.815033045095333
2478.0,1.0,19204.958972308526,19219.959342746224,15.000370437697711
2479.0,-1.0,19219.959342746224,19220.459342746224,0.5
2480.0,1.0,19220.459342746224,19235.24596965167,14.78662690544661
2481.0,-1.0,19235.24596965167,19235.959713183922,0.713743532251101
2482.0,1.0,19235.959713183925,19250.95400113022,14.994287946294207
2483.0,-1.0,19250.95400113022,19251.460083621623,0.5060824914035038
2484.0,1.0,19251.460083621623,19266.33671993478,14.876636313158087
2485.0,-1.0,19266.33671993478,19266.96045405932,0.6237341245396237
2486.0,1.0,19266.96045405932,19281.96082449702,15.000370437697711
2487.0,-1.0,19281.96082449702,19282.46082449702,0.5
2488.0,1.0,19282.46082449702,19297.461194934716,15.000370437697711
2489.0,-1.0,19297.461194934716,19297.961194934716,0.5
2490.0,1.0,19297.96119493472,19305.747846623042,7.7866516883223085
2491.0,-1.0,19305.747846623042,19313.461565372418,7.713718749375403
2492.0,1.0,19313.461565372418,19322.84042869384,9.378863321420795
2493.0,-1.0,19322.84042869384,19328.961935810115,6.121507116276916
2494.0,1.0,19328.961935810115,19343.962306247813,15.000370437697711
2495.0,-1.0,19343.962306247813,19344.462306247813,0.5
2496.0,1.0,19344.462306247813,19359.46267668551,15.000370437697711
2497.0,-1.0,19359.46267668551,19359.96267668551,0.5
2498.0,1.0,19359.962676685514,19363.906830784035,3.944154098520812
2499.0,-1.0,19363.906830784035,19375.463047123212,11.556216339176899
2500.0,1.0,19375.463047123212,19390.186156130872,14.723109007660241
2501.0,-1.0,19390.186156130872,19390.96341756091,0.7772614300374698
2502.0,1.0,19390.96341756091,19405.961319266622,14.997901705712138
2503.0,-1.0,19405.961319266622,19406.463787998608,0.502468731985573
2504.0,1.0,19406.463787998608,19411.634452241626,5.170664243018109
2505.0,-1.0,19411.634452241626,19421.964158436305,10.329706194679602
2506.0,1.0,19421.96415843631,19427.78384417314,5.819685736831161
2507.0,-1.0,19427.78384417314,19437.464528874007,9.68068470086655
2508.0,1.0,19437.464528874007,19437.964528874007,0.5
2509.0,-1.0,19437.964528874007,19452.964899311704,15.000370437697711
2510.0,1.0,19452.964899311704,19467.393528209584,14.428628897880117
2511.0,-1.0,19467.393528209584,19468.465269749402,1.0717415398175945
2512.0,1.0,19468.465269749402,19468.965269749402,0.5
2513.0,-1.0,19468.965269749402,19483.9656401871,15.000370437697711
2514.0,1.0,19483.9656401871,19498.966010624797,15.000370437697711
2515.0,-1.0,19498.966010624797,19499.466010624797,0.5
2516.0,1.0,19499.4660106248,19499.9660106248,0.5
2517.0,-1.0,19499.9660106248,19514.9663810625,15.000370437697711
2518.0,1.0,19514.9663810625,19529.966751500197,15.000370437697711
2519.0,-1.0,19529.966751500197,19530.466751500197,0.5
2520.0,1.0,19530.466751500197,19545.27191977389,14.805168273695017
2521.0,-1.0,19545.27191977389,19545.967121937894,0.6952021640026942
2522.0,1.0,19545.967121937894,19556.417153150465,10.450031212571048
2523.0,-1.0,19556.417153150465,19561.467492375592,5.050339225126663
2524.0,1.0,19561.467492375596,19576.467862813293,15.000370437697711
2525.0,-1.0,19576.467862813293,19576.967862813293,0.5
2526.0,1.0,19576.967862813293,19591.769987506494,14.802124693200312
2527.0,-1.0,19591.769987506494,19592.46823325099,0.6982457444973988
2528.0,1.0,19592.46823325099,19607.449461378063,14.981228127071518
2529.0,-1.0,19607.449461378063,19607.96860368869,0.5191423106261936
2530.0,1.0,19607.96860368869,19608.570215357126,0.6016116684368171
2531.0,-1.0,19608.570215357126,19623.468974126386,14.898758769260894
2532.0,1.0,19623.46897412639,19627.29057841504,3.821604288648814
2533.0,-1.0,19627.29057841504,19638.969344564088,11.678766149048897
2534.0,1.0,19638.969344564088,19639.469344564088,0.5
2535.0,-1.0,19639.469344564088,19654.469715001786,15.000370437697711
2536.0,1.0,19654.469715001786,19659.079030355868,4.609315354082355
2537.0,-1.0,19659.079030355868,19669.970085439483,10.891055083615356
2538.0,1.0,19669.970085439483,19674.167070955948,4.196985516464338
2539.0,-1.0,19674.167070955948,19685.47045587718,11.303384921233373
2540.0,1.0,19685.470455877185,19693.52078913161,8.050333254424913
2541.0,-1.0,19693.52078913161,19700.970826314882,7.450037183272798
2542.0,1.0,19700.970826314882,19715.97119675258,15.000370437697711
2543.0,-1.0,19715.97119675258,19716.47119675258,0.5
2544.0,1.0,19716.47119675258,19720.86411167775,4.392914925170771
2545.0,-1.0,19720.86411167775,19731.971567190278,11.10745551252694
2546.0,1.0,19731.971567190278,19739.072802446444,7.101235256166547
2547.0,-1.0,19739.072802446444,19747.471937627975,8.399135181531165
2548.0,1.0,19747.471937627975,19752.3083301368,4.836392508823337
2549.0,-1.0,19752.3083301368,19762.972308065673,10.663977928874374
2550.0,1.0,19762.972308065677,19777.86624451149,14.89393644581287
2551.0,-1.0,19777.86624451149,19778.472678503374,0.6064339918848418
2552.0,1.0,19778.472678503374,19791.156865993842,12.684187490467593
2553.0,-1.0,19791.156865993842,19793.973048941072,2.816182947230118
2554.0,1.0,19793.973048941072,19795.514177865574,1.541128924502118
2555.0,-1.0,19795.514177865574,19809.47341937877,13.959241513195593
2556.0,1.0,19809.47341937877,19824.473789816468,15.000370437697711
2557.0,-1.0,19824.473789816468,19824.973789816468,0.5
2558.0,1.0,19824.97378981647,19825.47378981647,0.5
2559.0,-1.0,19825.47378981647,19840.47416025417,15.000370437697711
2560.0,1.0,19840.47416025417,19855.38567717709,14.911516922922601
2561.0,-1.0,19855.38567717709,19855.974530691867,0.5888535147751099
2562.0,1.0,19855.974530691867,19857.589476970217,1.6149462783505442
2563.0,-1.0,19857.589476970217,19871.474901129564,13.885424159347167
2564.0,1.0,19871.474901129564,19886.47000849251,14.995107362945419
2565.0,-1.0,19886.47000849251,19886.975271567262,0.5052630747522926
2566.0,1.0,19886.975271567266,19901.778162169074,14.80289060180803
2567.0,-1.0,19901.778162169074,19902.475642004963,0.6974798358896805
2568.0,1.0,19902.475642004963,19917.339944658033,14.864302653069899
2569.0,-1.0,19917.339944658033,19917.97601244266,0.6360677846278122
2570.0,1.0,19917.97601244266,19918.6510692211,0.6750567784401937
2571.0,-1.0,19918.6510692211,19933.47638288036,14.825313659257517
2572.0,1.0,19933.47638288036,19939.19201631904,5.715633438681834
2573.0,-1.0,19939.19201631904,19948.976753318057,9.784736999015877
2574.0,1.0,19948.97675331806,19963.969824299475,14.993070981414348
2575.0,-1.0,19963.969824299475,19964.477123755758,0.5072994562833628
2576.0,1.0,19964.477123755758,19973.53614829949,9.05902454373063
2577.0,-1.0,19973.53614829949,19979.977494193456,6.441345893967082
2578.0,1.0,19979.977494193456,19994.96189998456,14.9844057911032
2579.0,-1.0,19994.96189998456,19995.477864631153,0.5159646465945116
2580.0,1.0,19995.477864631153,19995.977864631153,0.5
2581.0,-1.0,19995.977864631153,20010.97823506885,15.000370437697711
2582.0,1.0,20010.97823506885,20016.41655489289,5.438319824039354
2583.0,-1.0,20016.41655489289,20026.47860550655,10.062050613658357
2584.0,1.0,20026.478605506552,20036.020790494807,9.54218498825503
2585.0,-1.0,20036.020790494807,20041.97897594425,5.958185449442681
2586.0,1.0,20041.97897594425,20049.94553331993,7.966557375679258
2587.0,-1.0,20049.94553331993,20057.479346381948,7.533813062018453
2588.0,1.0,20057.479346381948,20058.577161684054,1.097815302106028
2589.0,-1.0,20058.577161684054,20072.979716819646,14.402555135591683
2590.0,1.0,20072.979716819646,20087.980087257343,15.000370437697711
2591.0,-1.0,20087.980087257343,20088.480087257343,0.5
2592.0,1.0,20088.480087257347,20088.980252144713,0.5001648873658269
2593.0,-1.0,20088.980252144713,20103.980457695045,15.000205550331884
2594.0,1.0,20103.980457695045,20118.980491730897,15.000034035852877
2595.0,-1.0,20118.980491730897,20119.480828132742,0.5003364018448337
2596.0,1.0,20119.480828132742,20133.288679868478,13.807851735735312
2597.0,-1.0,20133.288679868478,20134.98119857044,1.692518701962399
2598.0,1.0,20134.98119857044,20141.627133353544,6.645934783104167
2599.0,-1.0,20141.627133353544,20150.481569008138,8.854435654593544
2600.0,1.0,20150.48156900814,20165.48168753864,15.000118530497275
2601.0,-1.0,20165.48168753864,20165.98193944584,0.5002519072004361
2602.0,1.0,20165.98193944584,20179.133918625226,13.151979179387126
2603.0,-1.0,20179.133918625226,20181.482309883537,2.348391258310585
2604.0,1.0,20181.482309883537,20186.774028889482,5.291719005945197
2605.0,-1.0,20186.774028889482,20196.982680321235,10.208651431752514
2606.0,1.0,20196.982680321235,20211.983050758932,15.000370437697711
2607.0,-1.0,20211.983050758932,20212.483050758932,0.5
2608.0,1.0,20212.483050758936,20212.983050758936,0.5
2609.0,-1.0,20212.983050758936,20227.983421196634,15.000370437697711
2610.0,1.0,20227.983421196634,20228.57313224667,0.5897110500372946
2611.0,-1.0,20228.57313224667,20243.48379163433,14.910659387660417
2612.0,1.0,20243.48379163433,20252.946306362435,9.462514728103997
2613.0,-1.0,20252.946306362435,20258.98416207203,6.037855709593714
2614.0,1.0,20258.98416207203,20273.982562293204,14.998400221174961
2615.0,-1.0,20273.982562293204,20274.484532509727,0.50197021652275
2616.0,1.0,20274.484532509727,20289.484902947424,15.000370437697711
2617.0,-1.0,20289.484902947424,20289.984902947424,0.5
2618.0,1.0,20289.984902947428,20290.484902947428,0.5
2619.0,-1.0,20290.484902947428,20305.485273385126,15.000370437697711
2620.0,1.0,20305.485273385126,20320.273168586587,14.787895201461652
2621.0,-1.0,20320.273168586587,20320.985643822823,0.7124752362360596
2622.0,1.0,20320.985643822823,20322.47182278355,1.4861789607275568
2623.0,-1.0,20322.47182278355,20336.48601426052,14.014191476970154
2624.0,1.0,20336.48601426052,20351.45806954829,14.972055287769763
2625.0,-1.0,20351.45806954829,20351.98638469822,0.5283151499279484
2626.0,1.0,20351.986384698223,20352.4878514719,0.5014667736759293
2627.0,-1.0,20352.4878514719,20367.48675513592,14.998903664021782
2628.0,1.0,20367.48675513592,20382.487125573618,15.000370437697711
2629.0,-1.0,20382.487125573618,20382.987125573618,0.5
2630.0,1.0,20382.987125573618,20383.487141353075,0.5000157794565894
2631.0,-1.0,20383.487141353075,20398.487496011316,15.000354658241122
